knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
6.328587021380227,109.75788641244934,4.322478428118885,95.17800517942649,23.428724121476296,90.0,-0.23251936274554258,-1.205005049151152,0.02931197844724819,-1.0218571079319574,-0.12770642769897095,-0.9757210588381069,0.22581278207681216,-0.7665735602332228,-1.5721337267714823,-1.6275685404109181,0.2060615335139576,-0.8448415675979664,-1.5721337267714823,-1.6275685404109181,-0.022792994440580295,0.43228970819962226,0.022792994440580104,-0.4322897081996225,0.07525306101016951,-0.4454013749016258,-0.029646972486645388,-0.41251835999440417,0.074837668401317,0.06543773565583381,-0.022759495036640612,0.026337231377401633,squat,squat_1100131_keypoints.json
6.733719421382034,115.51167333763422,4.689793762240307,101.20511455037939,15.300780593420098,54.385676945667065,-0.23711594687259652,-1.1872005499636447,0.026666227537322618,-1.0221289459699279,-0.11868106908636944,-0.9757532499902604,0.23064077843049965,-0.765189540710537,-0.23068799320039,-0.8506819990475967,0.21106688382741084,-0.8109541426684819,-0.270274205269834,-1.0286783090504237,-0.026328979180963524,0.4416402125866387,0.02632897918096333,-0.44164021258663894,0.07922975635946883,-0.44852682402349386,-0.026457133556380057,-0.41544276026465565,0.0789599576743815,0.06569597981877402,-0.01965146172505131,0.02651446577696092,squat,squat_1100141_keypoints.json
6.060661417324431,118.13946188404086,4.746513618515303,102.48779673418231,27.590167050114292,41.93921411626046,-0.2379926261284874,-1.1906112911377487,0.026521807323847714,-1.025078001717479,-0.13225721672616755,-0.9721250483499209,0.20513129496217866,-0.7674950967353689,-0.237897905388045,-0.8267564514163849,0.18523993946929282,-0.9260711477701506,-0.25783662125115203,-1.0186796157006006,-0.0263932577475333,0.43650023502687885,0.026393257747533108,-0.4365002350268786,0.07959248504024108,-0.44976790445597686,-0.03278690772738942,-0.4037133272994892,0.07275229442687117,0.06592563534785043,-0.026332365842963334,0.03299664650979744,squat,squat_1200001_keypoints.json
1.3533011439196234,115.48324008923419,5.552068342177813,88.75729901713275,75.78182386312027,31.574573424945534,0.18815101130952644,-1.223689059442431,-0.09405865616676132,-1.0187445967138296,0.103460670471894,-0.9812333036958242,-0.13635568519128607,-0.81172889863723,0.12687664465528672,-0.6846596884047772,-1.0189270525981946,-1.237732096722843,0.23991745259119204,-0.9059521983724683,0.05638320099422187,0.43058385175245056,-0.05638320099422201,-0.43058385175245045,-0.12230802633702208,-0.4494600924541533,0.01394174778682257,-0.4118135221181889,-0.056681677638829454,-0.08221346610133402,0.08927340157418463,-0.006929953708263575,squat,squat_1200011_keypoints.json
14.25599153470669,139.0929789986037,9.547052468571273,87.6252939570762,79.39595414335638,31.00307300060419,0.22024940059993758,-1.2297331545873011,-0.07338367701989885,-1.0223587736016633,0.13421747164271605,-0.9767158246641915,-0.13928091429302364,-0.8400396322498689,0.17951405625165456,-0.6325989812581739,-1.0983683996115785,-1.404442635399809,0.2807466678482456,-0.8653827322225234,0.07340956374101491,0.3896106848298606,-0.07340956374101491,-0.3896106848298606,-0.14941815428208557,-0.414855415262274,-0.007595163975461585,-0.3693620915728531,-0.0076624694503633056,-0.16670530664341193,0.19471991623524718,-0.04551921041053678,squat,squat_1200021_keypoints.json
29.998941450670085,179.5737706877327,17.066207014579103,87.10156669214545,82.06607450652723,28.692269478062215,0.30993477766316657,-1.2653932150789644,-0.03510353961842068,-1.055028482537855,0.19900974495988957,-0.9382438911859573,-0.12824062642409909,-0.8678514585632923,0.26317789130376457,-0.5463410629983607,-1.2770848283254064,-1.654138458651932,0.3682015113680736,-0.8446942436182842,0.10513722375239454,0.33027282740121094,-0.10513722375239454,-0.33027282740121094,-0.19283329181292516,-0.37695796406287474,-0.011617471892112366,-0.2892618960023441,9.566626365089741e-05,-0.23075599663830976,0.333355074833215,-0.13722428649507115,squat,squat_1200081_keypoints.json
3.2864313573356094,125.49737543929766,6.770861767391447,89.41076746544935,87.36984684780887,30.42501523567613,-1.0320784769057803,-1.1312949469879174,-0.07402032328345294,-1.0318328682013973,0.1292633887923872,-0.9674040371485354,-0.1295420602069758,-0.8334329907473285,0.17063900899230736,-0.6580164201303386,-1.0320784769057803,-1.1312949469879174,0.26770640291109254,-0.8888564841890981,0.055453249880954514,0.43175412446173456,-0.055453249880954514,-0.43175412446173456,-0.1292114331049217,-0.4501936702677263,0.013798958266445855,-0.4086669062497243,-0.036947578654552005,-0.10846694407318096,0.1385162244055885,-0.0022931351149613325,squat,squat_1200091_keypoints.json
5.508191382132779,111.42530503223661,4.144424229436789,92.20370569446702,85.02969776912684,28.732560546230346,-1.0022177436442377,-1.0688534493792337,-0.0933890914800126,-1.022157085227282,0.1109276746922935,-0.9777660128189666,-0.1378538095721123,-0.8088169043794817,0.12876629587554667,-0.684348425136618,-1.0022177436442377,-1.0688534493792337,0.23988490382209532,-0.9199309662961671,0.044437441912920386,0.4443653270694772,-0.044437441912920386,-0.4443653270694772,-0.10674078118827324,-0.45779884531527565,0.022111889254674662,-0.4221716092772646,-0.07996921132380383,-0.07555501632662268,0.04457382280881669,0.008892034412447366,squat,squat_1200101_keypoints.json
21.873502540666635,93.94660869016555,5.907155718061931,74.04057468302904,142.24266866746456,140.38040264131797,0.15849676722847877,-1.1800615624304502,0.2504104510305674,-0.9961077560388693,-0.07650069112267964,-0.9963167457701155,0.32147740914084516,-0.7102045789507561,-0.16853454402023482,-0.7101627810045068,0.2402639995785633,-0.526042827776585,-0.08684359292205521,-0.5058126217919505,-0.08686971663846096,0.42373190484499684,0.08686971663846096,-0.42373190484499684,0.20941711524662088,-0.423773702791246,-0.015356565451972412,-0.42379460176437067,0.22983541198937674,0.025251184277824947,-0.04591922374941986,0.015271924610817703,squat,squat_1300001_keypoints.json
37.119270606924154,73.04419567591938,1.4590283067522674,84.18598279013669,33.11459450177436,18.32059959543315,-1.7681120153659284,-1.6502410539324088,-0.23881331350117901,-0.9956477521072256,0.0525563165949236,-0.9956604438040609,-0.30739289735065256,-0.7350174117461884,0.18938550017615347,-0.7474996955836931,-0.37542673823620887,-0.9398804362129743,0.14543415403555446,-0.9834193022064267,0.009233209447671234,0.3876837444548872,-0.009233209447671234,-0.38768374445488735,-0.10860284981955122,-0.3815917299739495,0.09003489734952633,-0.3877027820001402,-0.3132374237433022,-0.00329032240454828,-0.01577577916626175,-0.04042622734459806,squat,squat_1300011_keypoints.json
69.85182571522817,43.73278437058115,1.1203126629811493,82.87192534141329,75.5749186496187,18.301724797952797,-2.0268963545739513,-2.040993067480239,-0.2870741755598338,-0.9886294081254033,0.03885748582036658,-0.9959079371857856,-0.36502838172147667,-0.6767110900457196,0.20869949660386572,-0.7191063469631646,-0.5350081335927719,-0.7688381291884849,0.1453095980939241,-0.9886729053110231,0.0036610131230009517,0.3011201417495655,-0.0036610131230013637,-0.3011201417495651,-0.1168914368223128,-0.2868603143972027,0.10981589462815604,-0.30831167643870755,-0.4147239162921137,-0.10266423235916516,-0.059997118031596415,-0.1239198570653809,squat,squat_1300021_keypoints.json
92.65290573190693,41.07620590798828,0.30798822170814943,81.82043666982325,61.42742059828134,24.560451095740014,-2.074463091933958,-2.1544789478525113,-0.2949712137039435,-0.971638126461605,0.011004832740671216,-1.0081000113946676,-0.38933877131914396,-0.6513960045561473,0.18573447409745725,-0.7314974867105047,-0.44759439470413104,-0.7096367364218643,0.14922791460658386,-1.0007436008751933,0.003573964624845553,0.2656609809003901,-0.0035739646248459764,-0.26566098090038986,-0.12004053683700978,-0.2583492449387261,0.11296706518366872,-0.2800834173135697,-0.4694253619542312,-0.19283400590952052,-0.01094526666359059,-0.14184544392838686,squat,squat_1300041_keypoints.json
34.597613061351204,71.30646990835454,1.4698770090014315,84.30631549597946,72.44291355864642,19.85557361749634,-1.7033995594520763,-1.5455758963647468,-0.24695987024915697,-0.9947402110801619,0.03847581958379598,-0.99436370792914,-0.3009862447355956,-0.7444405507437853,0.17539381013501634,-0.7626442953271727,-1.7033995594520763,-1.5455758963647468,0.13373477216272622,-0.9825928060183092,0.02080210370815782,0.39905069409519833,-0.020802103708158166,-0.3990506940951985,-0.1104317858737519,-0.3930924403460176,0.07434109547482716,-0.3990628786631928,-0.3009253218956243,0.011898230646370474,-0.050538541898089234,-0.029840007017882045,squat,squat_1300051_keypoints.json
21.04468511095711,92.45334199706367,5.810323104920983,73.3970013742603,149.85486074597338,154.11254153258807,0.13946373232082004,-1.2117774956985954,0.23946065801528446,-0.9919994927862135,-0.08924187534192352,-1.0023511076178715,0.29920583742898205,-0.7029978708645718,-0.1396432636777746,-0.7331305770260986,0.229331417250763,-0.49372143226948556,-0.07966754968071521,-0.5136228912136763,-0.07958696458299151,0.43381304253128394,0.07958696458299136,-0.4338130425312842,0.2093891557254465,-0.4337212367237507,-0.020296733948848497,-0.4339252496293806,0.22901519724703684,-0.005049319414338786,-0.04002478192325365,0.014729731786474068,squat,squat_1300061_keypoints.json
18.565320062734028,92.3030496697777,4.991474140179471,75.12253769903978,152.6665829328573,146.0475648000362,0.1444381895530962,-1.2011316903539107,0.2439659978357387,-0.9915594278033045,-0.08465216854249846,-1.002085250617583,0.29428560995282105,-0.6928352915780284,-0.16440900865998936,-0.7425431150979426,0.22405227899791472,-0.47369261607238805,-0.09487821494416446,-0.5132447488793107,-0.06498826338185139,0.4336612488643509,0.06498826338185124,-0.43366124886435065,0.20381227290826762,-0.4335083017150587,-0.025598254553178445,-0.43386517839674016,0.21385580237844515,-0.005031961211708063,-0.045078623134675054,0.02478253642362104,squat,squat_1300071_keypoints.json
30.218295739015797,77.60240019224945,0.29834954315236634,85.04194004188437,34.59586411433802,17.43204951681931,-1.6417093824737645,-1.4816798481159184,-0.22573781975221352,-0.9981877682836541,0.03165888800672631,-0.9923733004234907,-0.29451543726479334,-0.7296378859125108,0.16303449535441752,-0.76366680157963,-0.33444894036237227,-0.8380095951540206,0.11759433539651903,-0.9695601749141706,0.02015986491371027,0.40336407799845614,-0.020159864913710603,-0.40336407799845614,-0.11717299714578289,-0.403258743435772,0.07141683349983154,-0.4032528915156229,-0.27161687372129595,0.008599396659128285,-0.019621488259991538,0.008499914016593309,squat,squat_1300081_keypoints.json
61.04624373201926,65.50624079690003,1.9700566613964456,87.00244241921278,35.96121352525219,20.710696749212346,-1.9639328883683473,-1.9436337504564825,-0.2925443511757974,-0.9873876719249585,0.020501084738432578,-0.9940240624669848,-0.36740395067924475,-0.6740985070821126,0.18352788324775404,-0.7421267329006408,-0.41534891277982466,-0.7897304745011584,0.1291136590133411,-0.9937594424873448,0.013537401063693291,0.33349777486693893,-0.013537401063692896,-0.3334977748669393,-0.11572945899049202,-0.3267012196003938,0.09538157529290403,-0.33358830275471096,-0.41514696595325723,-0.07517296526881072,-0.040716658446200475,-0.03421257789399419,squat,squat_1300091_keypoints.json
93.05672395139256,43.34133089881331,0.11530231399331359,82.36232675567753,140.76501602801213,23.721979879935073,-2.0610882395454664,-2.1511504091348392,-0.2961754241020109,-0.9712115626743347,5.1689844391501164e-05,-1.0067446385620127,-0.368496900669741,-0.6533042511372793,0.18041970971812868,-0.7397370552239937,-0.49822364156640075,-0.552132457135393,0.1369928561654614,-0.978241381511631,0.007236578214863471,0.27068125442158497,-0.007236578214863891,-0.27068125442158497,-0.12261569516103347,-0.2633560650449064,0.1082606869470583,-0.2850067255816213,-0.46932163428785295,-0.19841146769824633,-0.028909391542032405,-0.11914139919155031,squat,squat_1300111_keypoints.json
33.413943003970495,77.56243032182725,0.4431909894043976,84.81080480799834,115.90916385480195,20.197641961940302,-1.7083767712354108,-1.5417091339837035,-0.24705743269287583,-0.9970429244788735,0.026928526441095946,-0.9908059793949584,-0.30071354914260723,-0.7527596323505116,0.16967255026441114,-0.7530701704734049,-0.4732205209012701,-0.7112753925216395,0.12774990367380712,-0.973112004271119,0.02671541204303207,0.4018089306014008,-0.02671541204303172,-0.4018089306014008,-0.12198363696047315,-0.3899415031206329,0.06841885525276983,-0.4017845746701934,-0.2944418968567217,0.020784742794048947,-0.0209369673640944,0.0028587774254595355,squat,squat_1300121_keypoints.json
4.446622813636078,84.05898157034048,0.9776769747176358,82.05112447571534,7.540568386284144,90.0,-0.2615031272145515,-1.165901187741934,-0.022264209976940123,-1.0018512074474015,-0.09707226143157818,-0.9945853196156965,0.029881919745759062,-0.7552852159542391,-1.9925435408459002,-1.7981466239843795,0.014906542509466353,-0.9494756286352799,-1.9925435408459002,-1.7981466239843795,0.015036563660138936,0.4037692109593344,-0.015036563660138936,-0.4037692109593344,0.007350019164493209,-0.4037309694444307,-0.0447349241343604,-0.40379215586827677,-0.022218320159055886,0.030088423926239213,6.118642384579381e-05,0.02989721635172062,squat,squat_1400001_keypoints.json
4.981024507011267,83.24702833441359,0.1831888822853466,81.69951847405802,3.2089872160648496,90.0,-0.25308287762462295,-1.1595256655052832,-0.018156729115129947,-0.9983835682605454,-0.09902100365641778,-0.9981808256277461,0.02578585929750021,-0.7559409243646814,-1.9598604683652332,-1.7727778267031555,0.0038746369823847602,-0.9321618171992011,-1.9598604683652332,-1.7727778267031555,0.01104571899435738,0.4037994981516409,-0.01104571899435738,-0.4037994981516409,-0.0034240977983869096,-0.4037919891652411,-0.04012802332144524,-0.4037394262604413,-0.03283679752707315,0.021884940862715533,0.011173371763156857,0.021945012753915163,squat,squat_1400011_keypoints.json
9.936799704709877,92.35097771387758,1.3292607853872414,78.26799878133485,2.4872598422954066,90.0,-0.2676391152293152,-1.1483670665532542,-0.0107653219051035,-1.0015578042716506,-0.1206782075484908,-0.9941181710722382,0.0038436853663967206,-0.7596458565240574,-1.9666456407504205,-1.7906168624862204,-0.018182433510572162,-0.9721521097791196,-1.9666456407504205,-1.7906168624862204,-0.003738584594659235,0.4145324581283086,0.003738584594659235,-0.41453245812830836,0.011350883347640308,-0.4144123429606083,-0.01089294427078461,-0.41443486455455214,-0.06974937644373437,0.003640991020903243,-0.02553198033420952,0.011335868951677963,squat,squat_1400021_keypoints.json
23.157618277009323,90.46923225311579,6.505804128703215,61.44271020325263,5.102449807528135,90.0,-0.3347025199804004,-1.1634948994082548,-0.059120208382063916,-0.9977372304041958,-0.16158609158717227,-0.9900476495951188,-0.019623358371117387,-0.7293603707077542,-2.1375420886210024,-2.035104446268813,-0.06688240852721812,-0.9267720014264077,-2.1375420886210024,-2.035104446268813,-0.02773251756641933,0.39055889264654453,0.02773251756641933,-0.39055889264654453,0.04347477586496007,-0.39034103463831243,-0.01170785073868878,-0.39824847345562153,-0.16944511751376315,0.003981960261573298,-0.09034652289531436,-0.01178450448232621,squat,squat_1400031_keypoints.json
38.23348427744356,148.35272997760055,10.669420071763309,68.39525847933648,3.026923192603435,90.0,-0.40214165251732636,-1.1438135326364702,-0.10664643626401259,-0.991528069977947,-0.21418399199802912,-0.9825711768435482,-0.04456054334363392,-0.6700944223823638,-2.4344789840861574,-2.3813088557092548,-0.08896114216701086,-0.8489580944641849,-2.4344789840861574,-2.3813088557092548,-0.03579558363354363,0.33932001480376545,0.03579558363354363,-0.33932001480376517,0.053828185831675215,-0.33044537885121283,0.00027876044959114515,-0.3395485069755608,-0.25884964174068925,-0.02696207627191465,-0.25009382171747085,-0.18750067617570534,squat,squat_1400041_keypoints.json
44.66926811754381,146.0280197193025,22.556873006990585,44.717810501316066,16.055906174399645,90.0,-0.5059357801245614,-1.2086639700241195,-0.10367344735945946,-0.9912248712321727,-0.23425943891365986,-0.9800187373497599,-0.049180001084346225,-0.6207095380345424,-2.918451543396258,-2.9455478860095474,-0.15794410767269526,-0.8602490042446873,-2.918451543396258,-2.9455478860095474,-0.08148396555651055,0.25048382658735274,0.08148396555651087,-0.2504838265873521,0.10335040771473818,-0.21795707615331097,0.027202165945181163,-0.27228343295701596,-0.3427896202420379,-0.021203653921643084,-0.33180627232150217,-0.19539999751326517,squat,squat_1400071_keypoints.json
30.500021957104785,119.32627202383964,8.312256488632306,54.23464283394963,1.5546135646194954,90.0,-0.3779396916458405,-1.1708580923046412,-0.10047987575140183,-0.986629240704712,-0.2265198942702344,-0.9864574655517051,-0.07543505844299166,-0.7097878153610981,-2.279499224190173,-2.216599457537862,-0.10099520121042263,-0.9277361294962871,-2.279499224190173,-2.216599457537862,-0.025414133887374395,0.37381279359484954,0.02541413388737488,-0.37381279359484954,0.0419904361525434,-0.37353795335003837,-0.008331094920835707,-0.38186045951322395,-0.23493687676757397,0.012509525517729507,-0.2179569028928392,-0.15503136996757683,squat,squat_1400081_keypoints.json
11.653729544192846,105.75090957338794,3.25411963001776,91.71888769470243,52.49789177560145,90.0,-0.29645577723586236,-1.1468909466461708,-0.0474970731343285,-0.9855830025772051,-0.1208035372239465,-1.0073231428679414,-0.010798876993778572,-0.7361896455501756,-1.9632823003678348,-1.8243207624805122,-1.9632823003678348,-1.8243207624805122,-1.9632823003678348,-1.8243207624805122,-0.003499705451835484,0.42859026658652105,0.0034997054518350577,-0.4285902665865213,0.018330363030382716,-0.421343553156276,-0.025517124332974025,-0.42144097536371466,-0.08412032911531028,0.018068072471894236,-0.04017541954451463,0.017873228057016827,squat,squat_1400091_keypoints.json
3.3171688276178064,85.15647731141453,1.9012030693299882,78.75374346757499,13.48632757588486,90.0,-0.29456544120679606,-1.1639559798019248,-0.04854593573826091,-0.9998592674934578,-0.12328835755414903,-0.9927453033255238,-0.0034119549174532566,-0.7540076882177276,-1.9997567000307344,-1.7946157729971453,0.003785972346883087,-0.8879288269799582,-1.9997567000307344,-1.7946157729971453,0.011189990847844455,0.4253761288977464,-0.011189990847844455,-0.4253761288977466,0.0037630733205915616,-0.4252311017312329,-0.048423807598038715,-0.4254219269503299,-0.01860164235756952,0.029711486613392988,-0.011022064655039217,0.022483027314000988,squat,squat_1400101_keypoints.json
8.10149870381937,123.73495051869658,14.23496315569972,68.49947106729564,148.72832396012197,90.0,-0.3600360476163467,-1.1842485428899538,-0.011671043463666169,-1.0066047269394214,-0.18955247821563062,-0.9832467987586597,0.18950495445534443,-0.7510773885062072,-2.013253017325772,-2.0867168301018193,0.3757664122711428,-0.6813758734194991,-2.013253017325772,-2.0867168301018193,-0.05813343977032865,0.3562103849132926,0.05813343977032865,-0.35621038491329216,0.15086021671579383,-0.3637429009186852,-0.034918082870426165,-0.35612325801943384,-0.0656659557757217,0.11608074481286927,-0.23614952517643784,-0.05418896766655775,squat,squat_1600001_keypoints.json
13.240782514191539,142.46911211621833,22.926880929382648,60.22694621101334,20.17045775307982,90.0,-0.4427491779649879,-1.207667910894117,-0.0463677116129705,-1.0228099574274605,-0.2216928218786685,-0.9591445199468759,0.14749505417506611,-0.7281687266227637,-2.4014985840064274,-2.6133804035600736,-2.4014985840064274,-2.6133804035600736,-2.4014985840064274,-2.6133804035600736,-0.07385360471959136,0.31339104159115144,0.0738536047195911,-0.3133910415911517,0.20253284424825518,-0.3043296545326741,-0.027952634687676916,-0.32262215286092266,-0.09272127954166638,0.08261325984688156,-0.3047351068152072,-0.14732532996377334,squat,squat_1600011_keypoints.json
21.753687536626607,161.436096123003,30.392863935148924,56.59592455561319,11.972385753704938,90.0,-0.5218597959974213,-1.1977848165857865,-0.1003905905277889,-0.9975882259843212,-0.27059871643055133,-0.9677023210144097,0.13049187092816325,-0.7170976237118066,-2.6418616938784836,-2.927762321844762,-2.6418616938784836,-2.927762321844762,-2.6418616938784836,-2.927762321844762,-0.1003495666362723,0.30578183139255605,0.10034956663627288,-0.30578183139255605,0.24072306743351984,-0.27577285474809465,-0.04014700583552417,-0.31594550051581677,-0.12042050556081466,0.004922866982003437,-0.35068760864401666,-0.23608223970569342,squat,squat_1600031_keypoints.json
1.4885613951457903,117.76703739043062,13.043597978920586,68.86250179727996,51.47282861334681,105.12666476833058,-0.30022696899976936,-1.2205024070164245,-0.006957690691229881,-1.0089174636922031,-0.184153855423068,-0.9819306914772967,0.21162191150533816,-0.7090427386823156,-0.327339293527901,-0.8592033052996597,0.24538850863440523,-0.8317701248599526,-1.7831741664022431,-1.8512897838911728,-0.05469547023085747,0.3682658600750611,0.05469547023085766,-0.3682658600750613,0.14306337335586414,-0.3683077108461364,-0.013521286621503072,-0.3681124072477861,-0.006594984008579344,0.13655209088943454,-0.17768093616345748,-0.05462920650998879,squat,squat_1600041_keypoints.json
21.708498452862816,24.841773134997734,6.694200104128536,7.433150703598505,159.17648824903586,118.70499566189126,-0.1789050921241943,-1.242960653214937,-0.06178094202033722,-0.995685095750176,-0.02909296515397348,-1.0022493208398369,-0.35452807170355805,-0.8588949000937247,-0.3349818598747099,-0.8524971107314895,-0.621211366471949,-0.8392022248247423,-1.529364584454518,-1.6953609215595922,-0.04241448077710873,0.41654202374229093,0.042414480777108535,-0.41654202374229093,0.04244111049349674,-0.4034535181375513,0.04245442535169065,-0.4229731002500114,-0.17880523068773893,0.019459665250586643,-0.1593588802953462,0.006737318246183329,squat,squat_1700001_keypoints.json
7.772909581806983,20.35352865414955,0.6948812300638004,28.46447277162371,172.09636850185103,90.0,-0.14635018089144566,-1.2252443629837262,-0.03660625370005058,-0.9875855883230469,-0.012154274013866947,-1.0118199260579304,-0.091459508818559,-0.6340708269732862,-1.3869903733700075,-1.5331877683644086,-0.18304374081837888,-0.3291912465402757,-1.3869903733700075,-1.5331877683644086,0.00011225086313474189,0.4815094316550517,-0.00011225086313474189,-0.4815094316550517,-0.012172982491055981,-0.46931150452774345,0.006130144358969309,-0.4936824141461077,-0.07308778421884028,0.024536167833534645,-0.055090229162904035,0.018399787315502444,squat,squat_1700031_keypoints.json
21.53541398933488,26.01439817296676,8.96369882890248,10.804912818255017,161.71458240775172,172.03946871195947,-0.20297011037315643,-1.2504893694301777,-0.08975424208014032,-0.9845072568362258,-0.04331403314028529,-1.0110610417017774,-0.32949348653115307,-0.7651170696572768,-0.2960070071285796,-0.7646884536064109,-0.5820844090787651,-0.6517107053416534,-0.42241472498713606,-0.6717604117210488,-0.056403831265143214,0.4323001078745679,0.05640383126514341,-0.4323001078745679,0.0565330964233411,-0.41244089751777974,0.056512686135204535,-0.4388586137957546,-0.16984421272766062,-0.006555104206497341,-0.16298635591380578,-0.006731993370346652,squat,squat_1700041_keypoints.json
34.66335370872133,134.18877076219812,13.932419354191113,78.64079953467886,167.24177091936113,90.0,-0.22689819486428223,-1.2597833452680027,-0.10432316756876028,-0.9864730681249563,-0.04683183455006742,-1.0078067932120771,-0.42855602288834815,-0.9860901362283288,-1.7134398175727992,-1.9977520226689554,-0.7164618965528559,-1.0509087238074928,-1.7134398175727992,-1.9977520226689554,-0.07556645494701118,0.3887016493393325,0.07556645494701118,-0.3887016493393325,0.09688545188426166,-0.37440061581527695,0.05408544836118733,-0.3887679260137487,-0.2556107230364204,-0.05023403717010547,-0.24868849259738227,-0.07927794871432542,squat,squat_1700051_keypoints.json
37.509199382766454,149.21277735952867,17.067245904928996,72.32080520605484,158.32280672937154,136.41266400556802,-0.27489465573486477,-1.2560156219262686,-0.14904343014261312,-0.9808640778059377,-0.09413353774923415,-1.0042971152176736,-0.47887206155699424,-1.0124613492182681,-0.47077204965276637,-0.9889962007583489,-0.8003036538714524,-1.1772873595429545,-1.8795399277868148,-2.224926362045987,-0.09419775984560075,0.3766706229517154,0.09419775984560075,-0.3766706229517154,0.10213721650891244,-0.3688756660052284,0.08621816437206001,-0.3768070949064942,-0.28276186253976404,-0.07098949977114781,-0.2980788325231804,-0.15689458142342066,squat,squat_1700061_keypoints.json
32.69183067843648,114.79257087886857,13.488427067062448,58.950288284221955,159.53225764089956,134.58449855473003,-0.23428384149157266,-1.2659837727369434,-0.11884508525988241,-0.9847206384359661,-0.0684033678629916,-1.0064945726356775,-0.4436900405356448,-0.9778784564010058,-0.4221670601538284,-0.9632567060113013,-0.7322943121095147,-1.0787176052269236,-1.7173101903312393,-1.9915104508574022,-0.07569579057123392,0.4006551512639779,0.07569579057123413,-0.40065515126397827,0.09024373101449898,-0.40033776849428754,0.05429090610372117,-0.4074751903150064,-0.2560503946966402,-0.046662648139178184,-0.2492377366402559,-0.07586186295072352,squat,squat_1700071_keypoints.json
16.083405630362144,73.1056621328444,4.015894735822584,92.7965762191756,157.96166116904482,147.20049293774113,-0.14461085433990645,-1.2322001367830848,-0.03150034934845087,-0.9934722594858603,-0.0063167945803919755,-1.0061701744570346,-0.2578693086952612,-0.7795773612900639,-0.2515846770200649,-0.773382785749415,-0.5156035331887013,-0.6788817377040627,-0.4841353467454459,-0.729416094347197,-0.025344369294036505,0.4338904562490708,0.02534436929403632,-0.43389045624907097,0.03139099547078609,-0.4275479313445227,0.03133310224143414,-0.43392905173530555,-0.1320930516378266,0.02528004348364524,-0.1068194407352203,0.031538944834685265,squat,squat_1700081_keypoints.json
3.669249452344918,51.42053887213814,1.515739717703423,53.01133007658228,175.0006566329389,133.25693916966983,-0.11876066122881568,-1.2106939543897803,-0.011817479594197334,-0.9969599768065517,0.02375334647433684,-1.003004406646769,-0.035482794496936004,-0.6529271309722768,0.08908491488592508,-0.7894246360924088,-0.08305627001716707,-0.35010459581740166,0.04153572393716949,-0.7061710539320044,0.005794905868307846,0.4689047194748649,-0.005794905868308019,-0.46890471947486473,-0.02958771477129225,-0.4510798440119501,0.011908546737229853,-0.4807677326405783,-0.04142644336553054,0.011941938023008547,-0.02958164362842338,0.017721666034144306,squat,squat_1700091_keypoints.json
21.098653991874624,94.21025685007223,2.6128928744958433,76.24889471399011,172.8357093390422,177.87988410181657,0.10418809649174396,-1.2651195421188794,0.24561853717084065,-0.9826984320314545,-0.04314784410909894,-1.0070265787303587,0.26394443426842973,-0.6815041146396016,-0.08596271854175902,-0.6757179812056354,0.31925509523763584,-0.38712122598727794,-0.13514171150710946,-0.38082621436856545,-0.08583078716052843,0.4789894444507832,0.0858307871605286,-0.4789894444507832,0.17786234923889072,-0.47910881093856317,-0.0002827101026367085,-0.47902713913113476,0.226991082630439,0.012222500103996978,-0.03712297769957273,0.01842955746855577,squat,squat_1800001_keypoints.json
30.648219834999573,100.12694809907089,3.9371788937787215,74.88178185516253,162.77989466894292,175.09615799072745,0.11595096805440355,-1.2815908196666448,0.27729810507632746,-0.9935036709828758,-0.05260179604054175,-0.9938341384259056,0.3197200670565786,-0.8739965858784765,-0.15077936291981558,-0.776034541244657,0.3615744871238003,-0.8179320657609693,-0.18608190672522687,-0.712685369230795,-0.0947220268771569,0.4458544612086973,0.0947220268771569,-0.4458544612086971,0.2001483252785432,-0.4391014308511296,-0.010546221877562783,-0.4459837745559697,0.291443548452977,-0.017547102817402748,-0.08763852907655957,-0.017417789470129973,squat,squat_1800011_keypoints.json
38.6545455112047,104.57673624879942,7.056969151732835,76.79228219137514,54.80915828321523,75.90852675923173,0.12837887768845715,-1.2742305134501157,0.2533776855719025,-0.9935173105164572,-0.02734348922450376,-0.993668775908663,0.3314939686363083,-0.9234765244154398,-0.11289752023248445,-0.9390774598126275,0.34698329795502875,-1.0556021775953013,-0.1519676195588087,-1.0561920954386286,-0.10511698219075978,0.424557494352593,0.10511698219075978,-0.424557494352593,0.2220323212480692,-0.41696828101681244,-0.01165486333709158,-0.42477273464678017,0.33934625344276215,-0.042856734131467296,-0.10565109699485342,-0.0660389110016876,squat,squat_1800021_keypoints.json
